34	benchmarks/files/robust-q3/pomdp-families-sat_mem_2_dpm_2.yml	sat	true	true	42.047478	42.253478773869574	273801216
35	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-1000-big-family_1.yml	unsat	false	false	53.957097	54.759232418611646	953311232
36	benchmarks/files/robust-q3/other-sat_box-pushing.yml	sat	true	true	54.823461	55.00260108616203	356605952
37	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_obstacles-10-6-skip-easy-big-family_1.yml	unsat	false	false	64.009024	64.85572723578662	298762240
38	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_dpm-switch-q10_1.yml	unsat	false	false	71.580872	72.39354104269296	410660864
39	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_virus-big-family_1.yml	unsat	false	false	91.094431	92.32093061134219	546443264
40	benchmarks/files/robust-q3/other-unsat_dpm.yml	unsat	false	false	122.120262	123.10058047343045	1346056192
41	benchmarks/files/robust-q3/other-unsat_box-pushing.yml	unsat	false	false	227.800886	228.75457635335624	364900352
42	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big-family_1.yml	sat	true	true	863.797645	865.5815571742132	1288994816
43	benchmarks/files/robust-q3/pomdp-families-unsat_mem_2_dpm-switch-q10_2.yml	unsat	false	false	1336.076683	1337.744394547306	861720576
